valid_time,u100,v100,fg10,d2m,t2m,sp,ssrd,strd,tp,latitude,longitude
2023-08-04 05:00:00,10.270996,8.08757,13.006477,299.5337,302.00595,100391.39,3.171712e+06,1.5766375e+06,0.0,23.0,117.0
2023-08-04 06:00:00,10.256317,8.8125,13.7077675,299.61816,301.985,100338.516,2.948416e+06,1.5766965e+06,0.0,23.0,117.0
2023-08-04 07:00:00,11.206223,8.52713,14.189353,299.66855,301.9613,100294.17,2.773184e+06,1.5770842e+06,0.0,23.0,117.0
2023-08-04 08:00:00,11.054108,8.227707,14.208023,299.68134,302.08463,100306.67,2.118848e+06,1.5751902e+06,0.0,23.0,117.0
2023-08-04 09:00:00,10.64592,8.080627,14.198986,299.66217,302.23816,100292.91,1.380224e+06,1.5788348e+06,0.0,23.0,117.0
2023-08-04 10:00:00,10.709625,7.184372,13.959272,300.02344,302.27515,100315.41,684608.0,1.5706778e+06,0.0,23.0,117.0
2023-08-04 11:00:00,10.384369,6.354904,13.653383,300.10468,302.2265,100397.92,125632.0,1.5675918e+06,0.0,23.0,117.0
2023-08-04 12:00:00,10.107101,6.782501,13.285854,300.186,302.1327,100400.05,0.0,1.5650368e+06,0.0,23.0,117.0
2023-08-04 13:00:00,10.466949,6.783966,13.275365,300.2641,302.07916,100470.42,0.0,1.5681018e+06,0.0,23.0,117.0
2023-08-04 14:00:00,9.741257,6.8705597,13.245161,300.30304,302.03925,100461.25,0.0,1.5588324e+06,0.0,23.0,117.0
2023-08-04 15:00:00,9.695099,6.7298126,12.402624,300.35233,301.95648,100443.086,0.0,1.5672052e+06,9.536743e-07,23.0,117.0
2023-08-04 16:00:00,9.923904,6.0836487,11.084978,300.3257,301.86993,100422.734,0.0,1.5575646e+06,2.3841858e-06,23.0,117.0
2023-08-04 17:00:00,10.429871,5.614044,10.6886215,300.2987,301.7547,100381.03,0.0,1.5612658e+06,2.861023e-06,23.0,117.0
2023-08-04 18:00:00,10.738846,5.334244,10.587893,300.21326,301.66772,100358.83,0.0,1.5564602e+06,3.862381e-05,23.0,117.0
2023-08-04 19:00:00,10.973572,4.523697,11.895393,299.62885,301.5349,100338.19,0.0,1.583613e+06,4.8160553e-05,23.0,117.0
2023-08-04 20:00:00,10.347443,4.058136,12.045068,299.4852,301.53552,100328.875,0.0,1.5852299e+06,6.67572e-06,23.0,117.0
2023-08-04 21:00:00,10.248123,4.0151215,11.613384,299.1938,301.56586,100309.516,0.0,1.5746964e+06,7.1525574e-06,23.0,117.0
2023-08-04 22:00:00,8.676971,2.891983,11.335668,299.40234,301.47925,100393.31,4480.0,1.571793e+06,1.4305115e-05,23.0,117.0
2023-08-04 23:00:00,8.278732,2.7697601,10.687616,299.44922,301.43005,100433.82,255808.0,1.5764238e+06,2.193451e-05,23.0,117.0
2023-08-05 00:00:00,7.7869873,2.7522583,9.840786,299.45404,301.491,100466.34,861888.0,1.5806428e+06,5.2452087e-06,23.0,117.0
2023-08-05 01:00:00,8.120758,3.7613678,11.296972,299.49057,301.6042,100470.4,1.692608e+06,1.5664679e+06,3.8146973e-06,23.0,117.0
2023-08-05 02:00:00,9.206207,4.325577,11.85124,299.55295,301.5764,100467.06,2.053632e+06,1.5925582e+06,9.536743e-06,23.0,117.0
2023-08-05 03:00:00,9.796753,5.099884,11.8663435,299.54486,301.7291,100455.8,2.830912e+06,1.5711589e+06,9.536743e-07,23.0,117.0
2023-08-05 04:00:00,9.990372,6.0669403,12.179753,299.63293,301.85968,100424.55,3.155008e+06,1.5776188e+06,2.3841858e-06,23.0,117.0
2023-08-05 05:00:00,10.338593,6.559662,11.913711,299.7345,301.93832,100386.86,3.029056e+06,1.5694622e+06,1.9073486e-06,23.0,117.0
2023-08-05 06:00:00,10.549332,6.9966583,11.573798,299.81918,302.0149,100355.05,3.014336e+06,1.5754725e+06,0.0,23.0,117.0
2023-08-05 07:00:00,10.971649,7.465454,13.38502,299.8811,302.03973,100264.08,2.55744e+06,1.5768744e+06,0.0,23.0,117.0
2023-08-05 08:00:00,11.158279,6.9937897,13.635112,299.83218,302.015,100243.79,2.063168e+06,1.565366e+06,0.0,23.0,117.0
2023-08-05 09:00:00,11.872665,7.290222,14.119204,299.83105,302.10254,100235.82,1.328192e+06,1.5586002e+06,0.0,23.0,117.0
2023-08-05 10:00:00,10.989456,6.5128326,14.340073,299.05838,301.8573,100203.19,712128.0,1.5525411e+06,0.0,23.0,117.0
2023-08-05 11:00:00,10.520386,6.713928,13.713508,298.97522,301.81317,100193.586,115840.0,1.5554612e+06,0.0,23.0,117.0
2023-08-05 12:00:00,11.055481,6.703171,12.418601,298.96802,301.7574,100257.29,0.0,1.552866e+06,0.0,23.0,117.0
2023-08-05 13:00:00,10.730652,6.367752,11.583843,299.04263,301.70752,100304.53,0.0,1.5484699e+06,0.0,23.0,117.0
2023-08-05 14:00:00,10.441513,6.02005,11.222298,299.24585,301.6272,100287.375,0.0,1.5487022e+06,0.0,23.0,117.0
2023-08-05 15:00:00,10.322327,5.328003,11.299169,299.482,301.54187,100286.016,0.0,1.534276e+06,0.0,23.0,117.0
2023-08-05 16:00:00,10.231735,4.2867737,11.131458,299.61456,301.40262,100288.25,0.0,1.5421985e+06,0.0,23.0,117.0
2023-08-05 17:00:00,10.077194,3.518753,10.481077,299.6547,301.26135,100266.41,0.0,1.5391368e+06,0.0,23.0,117.0
2023-08-05 18:00:00,9.474243,2.7676392,10.021462,299.62555,301.16412,100237.45,0.0,1.5479258e+06,0.0,23.0,117.0
2023-08-05 19:00:00,9.380341,2.4558868,9.565845,299.56195,301.10114,100184.28,0.0,1.5486912e+06,4.7683716e-07,23.0,117.0
2023-08-05 20:00:00,9.030869,1.9178925,9.2176285,299.5267,301.04877,100181.85,0.0,1.554267e+06,0.0,23.0,117.0
2023-08-05 21:00:00,8.246033,1.6085358,8.683525,299.50647,301.07108,100149.58,0.0,1.5516239e+06,4.7683716e-07,23.0,117.0
2023-08-05 22:00:00,7.1775665,1.4435577,7.829787,299.58246,301.14798,100196.87,4992.0,1.5516558e+06,0.0,23.0,117.0
2023-08-05 23:00:00,7.6212463,2.500763,8.043114,299.59802,301.15558,100219.45,304896.0,1.5411479e+06,4.7683716e-07,23.0,117.0
2023-08-06 00:00:00,8.587677,3.3735657,9.493882,299.5251,301.18597,100277.84,1.0112e+06,1.5454958e+06,9.536743e-07,23.0,117.0
2023-08-06 01:00:00,9.080887,3.991455,9.915471,299.51532,301.2446,100293.47,1.748416e+06,1.5479282e+06,9.536743e-07,23.0,117.0
2023-08-06 02:00:00,9.422958,4.480652,10.008168,299.47604,301.37085,100262.08,2.434688e+06,1.5446725e+06,4.7683716e-07,23.0,117.0
2023-08-06 03:00:00,9.3168335,5.0363007,9.87144,299.46356,301.45544,100253.61,2.88512e+06,1.5455996e+06,9.536743e-07,23.0,117.0
2023-08-06 04:00:00,9.093506,6.0120697,10.071739,299.49872,301.4967,100228.45,3.254784e+06,1.5492049e+06,3.8146973e-06,23.0,117.0
2023-08-06 05:00:00,9.2569275,6.6041565,10.729037,299.50775,301.54236,100151.41,3.303744e+06,1.5541245e+06,4.7683716e-06,23.0,117.0
2023-08-06 06:00:00,9.564484,6.764145,11.148947,299.45502,301.61542,100134.87,3.166272e+06,1.5620875e+06,3.33786e-06,23.0,117.0
2023-08-06 07:00:00,9.706711,6.706894,11.463801,299.3412,301.7245,100051.7,2.622976e+06,1.5603305e+06,1.9073486e-06,23.0,117.0
2023-08-06 08:00:00,9.657333,6.66864,11.661448,299.2825,301.8476,100082.484,2.056512e+06,1.5459584e+06,0.0,23.0,117.0
2023-08-06 09:00:00,9.632034,7.6211395,11.8875885,299.26944,301.71667,100013.45,1.374528e+06,1.5538315e+06,0.0,23.0,117.0
2023-08-06 10:00:00,9.636063,6.6158295,11.918636,299.1414,301.82065,100030.67,703552.0,1.5386905e+06,0.0,23.0,117.0
2023-08-06 11:00:00,9.965881,5.727478,11.388671,299.0875,301.78027,100127.77,128512.0,1.536074e+06,0.0,23.0,117.0
2023-08-06 12:00:00,9.17186,6.3530426,10.824716,299.0776,301.71198,100150.66,0.0,1.5371898e+06,0.0,23.0,117.0
2023-08-06 13:00:00,8.801575,6.9808044,10.489458,299.0727,301.67886,100201.78,0.0,1.5286065e+06,0.0,23.0,117.0
2023-08-06 14:00:00,8.836502,6.054138,10.307981,299.07953,301.62527,100200.08,0.0,1.5235389e+06,0.0,23.0,117.0
2023-08-06 15:00:00,8.355362,5.329468,9.947237,299.10922,301.55383,100204.15,0.0,1.524671e+06,0.0,23.0,117.0
2023-08-06 16:00:00,8.294479,4.783203,9.421774,299.12054,301.46674,100185.016,0.0,1.5238812e+06,0.0,23.0,117.0
2023-08-06 17:00:00,8.726257,4.195587,9.298145,299.1045,301.41626,100148.39,0.0,1.52872e+06,0.0,23.0,117.0
2023-08-06 18:00:00,9.115265,3.7758636,9.359842,299.0655,301.34137,100110.32,0.0,1.5347711e+06,9.536743e-07,23.0,117.0
2023-08-06 19:00:00,8.773758,3.4975586,9.422548,299.0464,301.24713,100050.33,0.0,1.5402974e+06,1.9073486e-06,23.0,117.0
2023-08-06 20:00:00,8.174789,3.462387,8.836465,299.057,301.15265,100077.67,0.0,1.5371488e+06,3.8146973e-06,23.0,117.0
2023-08-06 21:00:00,8.215576,4.1304626,8.602908,299.07324,301.06073,100104.11,0.0,1.5493858e+06,7.6293945e-06,23.0,117.0
2023-08-06 22:00:00,7.586136,3.3809204,8.859691,299.25018,301.0147,100141.22,4288.0,1.561259e+06,2.5749207e-05,23.0,117.0
2023-08-06 23:00:00,6.854065,3.5133514,8.502943,299.28687,300.9751,100217.41,288704.0,1.5467094e+06,9.536743e-07,23.0,117.0
2023-08-07 00:00:00,6.287857,3.169815,7.5831566,299.26935,300.9559,100255.31,926336.0,1.5448198e+06,9.536743e-07,23.0,117.0
2023-08-07 01:00:00,5.8505096,3.100235,6.9097075,299.27808,301.03143,100285.09,1.717952e+06,1.5442531e+06,1.9073486e-06,23.0,117.0
2023-08-07 02:00:00,5.446518,3.396637,6.317984,299.32312,301.1316,100253.445,2.387392e+06,1.5472705e+06,1.9073486e-06,23.0,117.0
2023-08-07 03:00:00,6.132431,4.5487366,5.770055,299.38388,301.24902,100276.586,2.7184e+06,1.547664e+06,2.861023e-06,23.0,117.0
2023-08-07 04:00:00,7.180847,5.7252502,6.4492655,299.41083,301.34616,100233.58,3.13632e+06,1.5507732e+06,2.3841858e-06,23.0,117.0
2023-08-07 05:00:00,7.731079,6.5923767,8.023473,299.3911,301.29352,100177.94,3.070976e+06,1.5633822e+06,3.33786e-06,23.0,117.0
2023-08-07 06:00:00,7.772873,7.364456,9.4641905,299.31924,301.2069,100122.88,3.090112e+06,1.5593432e+06,1.4305115e-06,23.0,117.0
2023-08-07 07:00:00,8.946671,7.6445923,11.059909,299.38876,301.19318,100061.72,2.80544e+06,1.5492284e+06,0.0,23.0,117.0
2023-08-07 08:00:00,9.180634,6.8851013,11.636947,299.45178,301.28125,100000.55,2.015424e+06,1.563559e+06,4.7683716e-07,23.0,117.0
2023-08-07 09:00:00,9.312561,6.2150574,11.158806,299.5071,301.45224,100004.83,1.38176e+06,1.554775e+06,0.0,23.0,117.0
2023-08-07 10:00:00,8.137634,5.854294,10.818314,299.42044,301.47528,99982.414,719296.0,1.551726e+06,0.0,23.0,117.0
2023-08-07 11:00:00,7.129898,6.138382,9.964377,299.46252,301.39847,100032.58,113408.0,1.5573558e+06,0.0,23.0,117.0
2023-08-07 12:00:00,7.212784,6.6864014,8.870809,299.51022,301.33807,100126.56,0.0,1.5505926e+06,0.0,23.0,117.0
2023-08-07 13:00:00,7.5525665,6.6106567,8.331387,299.549,301.32922,100188.24,0.0,1.551278e+06,0.0,23.0,117.0
2023-08-07 14:00:00,7.8486023,6.1174774,8.402369,299.56396,301.34308,100180.91,0.0,1.55284e+06,0.0,23.0,117.0
2023-08-07 15:00:00,8.258606,5.145355,8.505457,299.57416,301.30933,100223.56,0.0,1.5464774e+06,0.0,23.0,117.0
2023-08-07 16:00:00,8.133072,4.2071075,8.645504,299.56168,301.27374,100211.44,0.0,1.540133e+06,0.0,23.0,117.0
2023-08-07 17:00:00,7.981064,4.232895,8.830504,299.53098,301.2405,100195.125,0.0,1.5318534e+06,0.0,23.0,117.0
2023-08-07 18:00:00,8.627747,4.407074,9.510584,299.47424,301.20782,100141.21,0.0,1.5292488e+06,0.0,23.0,117.0
2023-08-07 19:00:00,9.067184,3.841858,9.309022,299.37994,301.19214,100111.03,0.0,1.5432696e+06,0.0,23.0,117.0
2023-08-07 20:00:00,9.203293,2.9001312,9.29871,299.29306,301.1624,100140.62,0.0,1.5421436e+06,0.0,23.0,117.0
2023-08-07 21:00:00,9.257965,2.4180756,9.226865,299.2459,301.07965,100161.39,0.0,1.5406974e+06,0.0,23.0,117.0
2023-08-07 22:00:00,7.7486267,1.3811646,9.105908,299.25052,301.26862,100218.39,4416.0,1.537235e+06,0.0,23.0,117.0
2023-08-07 23:00:00,7.0067444,1.5677032,8.537736,299.1985,301.2444,100306.94,302656.0,1.532999e+06,0.0,23.0,117.0
2023-08-08 00:00:00,6.6463165,1.6206665,7.668403,299.18716,301.23578,100363.375,980736.0,1.5348435e+06,0.0,23.0,117.0
2023-08-08 01:00:00,6.5240936,2.1004486,7.0312,299.19592,301.28665,100399.0,1.71264e+06,1.5447864e+06,0.0,23.0,117.0
2023-08-08 02:00:00,6.6095886,2.9510345,7.2561536,299.222,301.41498,100382.62,2.430464e+06,1.5399112e+06,0.0,23.0,117.0
2023-08-08 03:00:00,6.4376526,4.145111,7.5257616,299.2298,301.53943,100397.59,2.835968e+06,1.5432272e+06,0.0,23.0,117.0
2023-08-08 04:00:00,6.6694794,5.16864,8.203503,299.20673,301.6495,100360.31,3.208512e+06,1.5430252e+06,0.0,23.0,117.0
2023-08-08 05:00:00,7.4277954,5.81279,9.046566,299.18628,301.71088,100331.41,3.309056e+06,1.5493768e+06,0.0,23.0,117.0
2023-08-08 06:00:00,7.841034,5.815872,9.701502,299.1994,301.76276,100280.44,3.039104e+06,1.5520358e+06,0.0,23.0,117.0
2023-08-08 07:00:00,7.952057,5.6185303,9.19431,299.23407,301.72903,100245.06,2.637376e+06,1.5530895e+06,0.0,23.0,117.0
2023-08-08 08:00:00,8.067123,5.7691193,9.206236,299.2514,301.75183,100210.62,2.04224e+06,1.5471434e+06,0.0,23.0,117.0
2023-08-08 09:00:00,8.31575,5.950943,9.574288,299.315,301.63092,100225.51,1.389696e+06,1.5545214e+06,0.0,23.0,117.0
2023-08-08 10:00:00,7.783539,4.792923,9.679274,299.54248,301.69348,100309.56,616064.0,1.5467885e+06,0.0,23.0,117.0
2023-08-08 11:00:00,7.8614197,5.1417084,9.698571,299.56195,301.63116,100302.94,103040.0,1.550842e+06,0.0,23.0,117.0
2023-08-08 12:00:00,8.187592,5.095169,9.626775,299.5655,301.6043,100353.14,0.0,1.5536819e+06,0.0,23.0,117.0
2023-08-08 13:00:00,8.368942,4.8446655,9.533857,299.54425,301.5625,100424.87,0.0,1.5434255e+06,0.0,23.0,117.0
2023-08-08 14:00:00,8.060272,4.6011505,9.579509,299.50385,301.51935,100413.47,0.0,1.5539228e+06,0.0,23.0,117.0
2023-08-08 15:00:00,7.791641,4.834656,9.670438,299.45224,301.48657,100443.4,0.0,1.5475456e+06,0.0,23.0,117.0
2023-08-08 16:00:00,7.5593414,5.2434998,10.124213,299.39526,301.4536,100397.59,0.0,1.5404658e+06,0.0,23.0,117.0
2023-08-08 17:00:00,7.6290894,5.9431458,10.354563,299.3301,301.4313,100340.73,0.0,1.5348429e+06,0.0,23.0,117.0
2023-08-08 18:00:00,7.5640106,6.5358124,10.349682,299.2761,301.432,100290.89,0.0,1.5387638e+06,0.0,23.0,117.0
2023-08-08 19:00:00,7.5141144,6.788376,9.675126,299.23505,301.4059,100283.18,0.0,1.5607698e+06,0.0,23.0,117.0
2023-08-08 20:00:00,7.7485046,6.2374573,9.682848,299.20752,301.416,100307.47,0.0,1.5545765e+06,0.0,23.0,117.0
2023-08-08 21:00:00,7.7263336,5.302704,9.579254,299.17496,301.39337,100344.75,0.0,1.5572999e+06,0.0,23.0,117.0
2023-08-08 22:00:00,7.3621063,3.4190063,9.131602,299.3388,301.42273,100451.78,4032.0,1.5546605e+06,0.0,23.0,117.0
2023-08-08 23:00:00,6.903061,2.4488983,8.366444,299.34607,301.36456,100466.91,263424.0,1.5527922e+06,4.7683716e-07,23.0,117.0
2023-08-09 00:00:00,6.5819244,1.5661163,7.6650267,299.37946,301.30286,100548.06,868992.0,1.5523862e+06,4.7683716e-07,23.0,117.0
2023-08-09 01:00:00,6.244766,1.1732483,7.1215553,299.41443,301.3597,100562.2,1.627136e+06,1.5547326e+06,9.536743e-07,23.0,117.0
2023-08-09 02:00:00,5.9240265,1.4823761,6.4687195,299.47888,301.45456,100541.47,2.26688e+06,1.544945e+06,0.0,23.0,117.0
2023-08-09 03:00:00,5.7952423,2.0194855,5.9777126,299.5724,301.56775,100562.3,2.932992e+06,1.5427432e+06,0.0,23.0,117.0
2023-08-09 04:00:00,5.426773,3.009201,5.72474,299.64948,301.69962,100514.6,3.225984e+06,1.5474475e+06,0.0,23.0,117.0
2023-08-09 05:00:00,5.2717743,4.46463,6.5880175,299.70032,301.73108,100436.17,3.315008e+06,1.545836e+06,0.0,23.0,117.0
2023-08-09 06:00:00,6.084854,5.9025116,7.678755,299.72058,301.77377,100392.86,3.190144e+06,1.5559618e+06,4.7683716e-07,23.0,117.0
2023-08-09 07:00:00,7.275131,6.834961,9.332829,299.75394,301.7774,100353.91,2.863936e+06,1.5554682e+06,9.536743e-07,23.0,117.0
2023-08-09 08:00:00,8.352997,6.751999,10.336088,299.66916,301.68622,100296.12,2.171392e+06,1.5467014e+06,4.7683716e-07,23.0,117.0
2023-08-09 09:00:00,8.422348,5.346695,10.411299,299.5706,301.68805,100276.39,1.28704e+06,1.5530758e+06,0.0,23.0,117.0
2023-08-09 10:00:00,8.675232,4.2190247,9.3889065,299.6242,301.6978,100272.54,606912.0,1.5500162e+06,0.0,23.0,117.0
2023-08-09 11:00:00,7.8490753,5.022461,9.073448,299.7307,301.6239,100319.375,102016.0,1.5518276e+06,0.0,23.0,117.0
2023-08-09 12:00:00,7.7719116,5.306885,8.782707,299.80963,301.60498,100460.016,0.0,1.5522102e+06,0.0,23.0,117.0
2023-08-09 13:00:00,8.257874,5.8352966,8.776233,299.81833,301.5787,100463.31,0.0,1.5497656e+06,0.0,23.0,117.0
2023-08-09 14:00:00,8.839249,5.637024,9.176255,299.82446,301.582,100459.484,0.0,1.5536125e+06,0.0,23.0,117.0
2023-08-09 15:00:00,9.095123,5.5360565,9.457465,299.83478,301.54398,100448.42,0.0,1.560298e+06,0.0,23.0,117.0
2023-08-09 16:00:00,9.71756,5.714813,9.473106,299.8405,301.46515,100396.18,0.0,1.552545e+06,0.0,23.0,117.0
2023-08-09 17:00:00,10.225647,5.2962036,9.508525,299.82153,301.40234,100359.48,0.0,1.5507919e+06,0.0,23.0,117.0
2023-08-09 18:00:00,10.676331,4.869461,9.433363,299.79224,301.36334,100333.36,0.0,1.5488664e+06,0.0,23.0,117.0
2023-08-09 19:00:00,10.780899,4.0457764,11.408156,299.74597,301.33383,100336.86,0.0,1.5595885e+06,0.0,23.0,117.0
2023-08-09 20:00:00,10.1414795,3.0335693,11.338129,299.63,301.29846,100362.24,0.0,1.5621341e+06,9.536743e-07,23.0,117.0
2023-08-09 21:00:00,9.281525,2.0722046,10.502577,299.54517,301.26117,100374.984,0.0,1.5575536e+06,3.8146973e-06,23.0,117.0
2023-08-09 22:00:00,8.9626465,1.1961975,9.612064,299.33838,301.32733,100386.53,3328.0,1.556804e+06,1.4781952e-05,23.0,117.0
2023-08-09 23:00:00,7.158066,1.4482117,8.882077,299.2692,301.2521,100456.41,256000.0,1.5572622e+06,1.7166138e-05,23.0,117.0
2023-08-10 00:00:00,6.6593933,2.1515808,7.2948394,299.30667,301.2077,100514.77,805760.0,1.5773002e+06,1.3828278e-05,23.0,117.0
2023-08-10 01:00:00,6.8993225,3.6333923,6.3941965,299.35547,301.15897,100519.97,1.25984e+06,1.5751625e+06,6.67572e-06,23.0,117.0
2023-08-10 02:00:00,7.012726,3.9114227,7.460305,299.4248,301.15796,100520.3,1.901376e+06,1.5698576e+06,5.2452087e-06,23.0,117.0
2023-08-10 03:00:00,6.9994354,3.8865967,8.018963,299.34625,301.0243,100524.59,2.350784e+06,1.574993e+06,9.536743e-06,23.0,117.0
2023-08-10 04:00:00,6.682892,3.988556,8.3842,299.27676,300.85168,100484.55,2.477184e+06,1.5726178e+06,2.3841858e-06,23.0,117.0
2023-08-10 05:00:00,6.0210724,4.3298187,9.296649,299.23096,300.8559,100399.86,2.644224e+06,1.5642981e+06,6.198883e-06,23.0,117.0
2023-08-10 06:00:00,4.3901978,4.842346,8.974251,299.3022,300.909,100344.41,2.437248e+06,1.5571978e+06,3.8146973e-06,23.0,117.0
2023-08-10 07:00:00,4.1538696,4.453705,6.233897,299.4123,301.0155,100340.75,2.371136e+06,1.5569225e+06,9.536743e-07,23.0,117.0
2023-08-10 08:00:00,3.6292877,3.5906982,5.6853313,299.53406,301.05865,100302.234,1.593536e+06,1.5603285e+06,4.7683716e-07,23.0,117.0
2023-08-10 09:00:00,3.967865,3.212494,4.690922,299.66016,301.14368,100328.33,1.034304e+06,1.553837e+06,9.536743e-07,23.0,117.0
2023-08-10 10:00:00,3.7229004,0.41729736,3.808466,299.8979,301.3395,100326.03,441600.0,1.5553032e+06,1.9073486e-06,23.0,117.0
2023-08-10 11:00:00,1.9862823,0.49241638,3.5547895,299.90903,301.14093,100382.43,75776.0,1.5575895e+06,2.861023e-06,23.0,117.0
2023-08-10 12:00:00,0.5214844,0.9819336,3.0974257,299.79205,300.94254,100410.71,0.0,1.55893e+06,0.00027275085,23.0,117.0
2023-08-10 13:00:00,0.31939697,2.668808,2.8934636,299.84503,300.8955,100494.48,0.0,1.5634148e+06,9.536743e-07,23.0,117.0
2023-08-10 14:00:00,1.1623688,3.194641,4.646737,299.80713,300.79773,100504.52,0.0,1.559046e+06,6.67572e-06,23.0,117.0
2023-08-10 15:00:00,1.7449188,3.1164093,5.7187314,299.50314,300.73035,100511.086,0.0,1.55681e+06,0.00030994415,23.0,117.0
2023-08-10 16:00:00,2.2697601,3.4364166,6.1390815,298.97528,300.7113,100461.234,0.0,1.5729658e+06,0.00065612793,23.0,117.0
2023-08-10 17:00:00,2.9111786,4.051895,5.7887087,298.52832,300.25006,100412.75,0.0,1.5834625e+06,0.0011954308,23.0,117.0
2023-08-10 18:00:00,3.7806396,4.4961243,6.3523436,298.28973,300.1065,100383.49,0.0,1.5903071e+06,0.00095939636,23.0,117.0
2023-08-10 19:00:00,5.4174347,4.415344,7.3118243,298.37268,300.1772,100354.92,0.0,1.5877472e+06,0.0016679764,23.0,117.0
2023-08-10 20:00:00,6.15184,3.1689453,7.764158,298.36685,300.06418,100285.92,0.0,1.5948511e+06,0.0016775131,23.0,117.0
2023-08-10 21:00:00,6.753479,2.5227966,7.9635367,298.27954,299.9764,100308.91,0.0,1.6093604e+06,0.001964569,23.0,117.0
2023-08-10 22:00:00,5.461197,2.250229,8.496666,298.01276,299.62122,100351.26,1472.0,1.5999032e+06,0.0011053085,23.0,117.0
2023-08-10 23:00:00,3.684616,0.3918457,8.168852,298.156,299.79892,100391.44,94720.0,1.6154405e+06,0.0011148453,23.0,117.0
2023-08-11 00:00:00,1.9971313,-0.010559082,7.408601,297.80716,299.84082,100428.68,238080.0,1.5928642e+06,0.00074005127,23.0,117.0
2023-08-11 01:00:00,1.5317688,1.0737915,6.803234,297.95786,300.13443,100446.76,672512.0,1.5897004e+06,0.00045013428,23.0,117.0
2023-08-11 02:00:00,1.3274231,1.8284302,6.5788283,298.11258,300.33966,100444.17,1.168256e+06,1.5672921e+06,0.00022602081,23.0,117.0
2023-08-11 03:00:00,1.8772125,2.411972,7.075893,297.85297,300.30704,100452.58,1.56e+06,1.582857e+06,0.00024747849,23.0,117.0
2023-08-11 04:00:00,2.1476135,3.5295563,6.492447,297.83847,299.969,100402.13,1.679104e+06,1.5746156e+06,0.0004491806,23.0,117.0
2023-08-11 05:00:00,2.7906342,5.451416,7.6570024,297.7303,299.91437,100362.58,1.691584e+06,1.5919518e+06,0.0004911423,23.0,117.0
2023-08-11 06:00:00,2.7800446,6.6969757,8.510274,297.80075,299.8783,100309.11,1.187968e+06,1.581688e+06,0.00029802322,23.0,117.0
2023-08-11 07:00:00,3.4798126,7.444977,9.984745,297.96988,300.1525,100291.56,713408.0,1.6170971e+06,0.00068616867,23.0,117.0
2023-08-11 08:00:00,4.322174,6.993744,10.112673,298.0296,300.31403,100235.016,570368.0,1.6274685e+06,0.00048685074,23.0,117.0
2023-08-11 09:00:00,5.0608826,5.8257904,8.94422,298.0573,300.49283,100213.64,442752.0,1.5938946e+06,0.00012683868,23.0,117.0
2023-08-11 10:00:00,4.395462,3.3896942,9.289046,298.0368,300.2315,100286.58,245696.0,1.5787625e+06,0.00017023087,23.0,117.0
2023-08-11 11:00:00,2.2967224,2.7062225,8.847488,298.06805,300.3164,100314.95,40832.0,1.5824628e+06,7.677078e-05,23.0,117.0
2023-08-11 12:00:00,1.9181976,3.1263275,7.4941196,298.0475,300.636,100365.58,0.0,1.5957582e+06,3.8146973e-05,23.0,117.0
2023-08-11 13:00:00,2.2905731,3.088379,7.908534,298.15637,300.51724,100424.97,0.0,1.5944915e+06,0.00014352798,23.0,117.0
2023-08-11 14:00:00,3.3170013,3.9605408,7.3585763,298.1761,300.3697,100469.016,0.0,1.5932894e+06,0.00018024445,23.0,117.0
2023-08-11 15:00:00,4.255539,3.6402283,7.6269927,298.01172,300.523,100474.125,0.0,1.5697676e+06,6.484985e-05,23.0,117.0
2023-08-11 16:00:00,3.1609955,2.5017548,9.064652,298.0241,300.39706,100462.78,0.0,1.5684382e+06,0.00030708313,23.0,117.0
2023-08-11 17:00:00,3.170044,3.0457,10.137767,298.01785,300.21652,100422.875,0.0,1.5658092e+06,0.0003671646,23.0,117.0
2023-08-11 18:00:00,3.5965881,3.3540955,10.576764,298.19336,300.09213,100359.18,0.0,1.5667612e+06,0.00035858154,23.0,117.0
2023-08-11 19:00:00,4.6470947,4.928314,10.470988,298.2546,299.77155,100331.97,0.0,1.5552556e+06,0.00025463104,23.0,117.0
2023-08-11 20:00:00,5.8199005,5.8450317,11.495665,297.8004,300.14648,100343.5,0.0,1.5736228e+06,0.00059890747,23.0,117.0
2023-08-11 21:00:00,5.8730316,5.5781097,11.584298,298.0263,299.9947,100333.45,0.0,1.548313e+06,0.00044345856,23.0,117.0
2023-08-11 22:00:00,4.83461,4.848236,11.337139,298.18604,300.07135,100358.516,2432.0,1.5731755e+06,0.0004286766,23.0,117.0
